rebalance_date,ticker,leader_tier,leader_state,leader_state_reason,warning_streak,exit_streak,shakeout_guard_active,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,price_structure_state
2021-05-28,O,DUAL_LEADER,WARNING,second_warning_trim_review,4,0,False,0.018891229739917303,0.08274445624064519,0.01850653712379069,-0.04960392761582292,above_ma50_ma200
2021-05-28,OC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.13853373637780297,0.25630595166039005,0.3247185209562098,0.9763733552806857,above_ma50_ma200
2021-05-28,ODFL,DUAL_LEADER,WARNING,second_warning_trim_review,4,0,False,0.046951835627765615,0.17275418126861575,0.19611430006964548,-0.03952873477594566,above_ma50_ma200
2021-05-28,OGE,LAGGING,WARNING,second_warning_trim_review,3,0,False,0.05411275642839253,0.12906717541995993,-0.06899662184867417,-0.7147507276285204,above_ma50_ma200
2021-05-28,OHI,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.018364232653798274,-0.06096070561690614,-0.06166224536465381,0.05782258682194928,broken_price_structure
2021-05-28,OLED,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.05816839969822529,-0.04372115406092392,-0.15640154827688613,-0.9852885902420632,broken_price_structure
2021-05-28,OMC,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.025896464670597696,0.1431655928610509,0.21077399502065175,-0.06525694939937347,above_ma50_ma200
2021-05-28,OMF,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.041030339651896286,0.1841859884481658,0.44438387955827663,0.7271485017282083,above_ma50_ma200
2021-05-28,ON,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0190608752377619,-0.07005115884475255,0.27733466419415254,0.3128317103495322,above_ma50_ma200
2021-05-28,ONTO,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.05888323217065694,0.08471563600119891,0.4800008396425084,0.2454027208967767,above_ma50_ma200
2021-05-28,ORCL,DUAL_LEADER,WARNING,second_warning_trim_review,4,0,False,0.06805203266662874,0.16152691509075412,0.2541419880927325,-0.1893821627671536,above_ma50_ma200
2021-05-28,OTIS,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.02230749783323982,0.16895828584903994,0.05017862411020202,0.11048779643623514,above_ma50_ma200
2021-05-28,P,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.07049769759335434,-0.24954075245223595,-0.08658136086610724,-1.4601188580576205,broken_price_structure
2021-05-28,PAGS,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.03172608119273268,-0.21849066691343122,-0.09023051225405232,-0.2990365623469229,above_ma50_ma200
2021-05-28,PANW,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.02353551804776166,-0.05055277166901484,0.10984122212058245,-0.18995327943163154,above_ma50_ma200
2021-05-28,PAYC,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.16330382832006973,-0.183621478793761,-0.32937828971336247,-0.8094596878473619,broken_price_structure
2021-05-28,PAYX,LAGGING,WARNING,second_warning_trim_review,6,0,False,0.055415973966792986,0.05358057020227602,-0.022198440217583437,-1.6531511445868026,above_ma50_ma200
2021-05-28,PB,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.02177979908423633,-0.03369028852198719,0.06122111488775306,0.2511455579991345,above_ma50_ma200
2021-05-28,PCTY,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.13568162902229963,-0.176061048652002,-0.2726401022499575,-0.893828833521306,broken_price_structure
2021-05-28,PDD,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.10789289573648186,-0.33473003230903164,-0.2533009349113621,-1.1831382708295948,broken_price_structure
2021-05-28,PEG,LAGGING,WARNING,second_warning_trim_review,3,0,False,0.010468825329475795,0.10022044039336153,-0.054853320478373435,-0.9441964147441317,above_ma50_ma200
2021-05-28,PEGA,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.06688114331440476,-0.17146841497776177,-0.22620039514473023,-1.265580381647122,broken_price_structure
2021-05-28,PEN,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.1832738249337753,-0.1885178787737125,-0.020835527712715907,-0.30815696128819514,broken_price_structure
2021-05-28,PENN,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.10222220855366837,-0.356359051578936,-0.0017884828415590803,-0.0024827852116593467,broken_price_structure
2021-05-28,PEP,LAGGING,WARNING,second_warning_trim_review,3,0,False,0.05803586381012149,0.08993911775167018,-0.08160795399180287,-0.13470339349130722,above_ma50_ma200
2021-05-28,PFG,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.04164788300690869,0.09136899084959094,0.17889172514892504,0.42221612033763445,above_ma50_ma200
2021-05-28,PFGC,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.11200319293537542,-0.14011406774033053,0.0190961007011905,-0.6729432754307676,broken_price_structure
2021-05-28,PG,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.04121168125546415,0.03428246846738858,-0.1352185859787255,-2.1926904119501023,broken_price_structure
2021-05-28,PHM,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.00021114324894488945,0.22043455832945602,0.19063100309598613,-0.11321144196589553,above_ma50_ma200
2021-05-28,PLD,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.0387615016776337,0.13250747477463554,0.06530895043966112,-0.012089906701045268,above_ma50_ma200
2021-05-28,PNC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.06580349269990204,0.09945466601752129,0.29147877856437154,0.8321572469641694,above_ma50_ma200
2021-05-28,PODD,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.09557232492190915,-0.02354463541981011,-0.047890238010317665,-0.29459861429150397,above_ma50_ma200
2021-05-28,POOL,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.06808590074815313,0.2443482948812299,0.15661827570412656,0.584697249020213,above_ma50_ma200
2021-05-28,POST,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.04015794153422103,0.13834613917690475,0.07191498192323631,0.009651962843689873,above_ma50_ma200
2021-05-28,PSA,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.04881022032407123,0.1531679783232054,0.18612754091500916,0.10045215604328747,above_ma50_ma200
2021-05-28,PTC,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.08046508915332695,-0.08478665552596898,0.11483911029523175,-1.7823413989000294,broken_price_structure
2021-05-28,PWR,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.010593109693677438,0.07357581421964565,0.24535396426175038,0.9397013210052158,above_ma50_ma200
2021-05-28,PYPL,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.025879227567681462,-0.06368558549362846,0.10982650285599327,0.5698600519741794,above_ma50_ma200
2021-05-28,QCOM,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,9.17329784254628e-05,-0.07174706973461564,-0.17629812473675333,-0.15917121581975663,broken_price_structure
2021-05-28,QGEN,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.02767649767140279,-0.0771396698373168,-0.10228020470603161,-0.29529165981435457,broken_price_structure
2021-05-28,QRVO,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.05776665911810108,-0.018611995836364637,0.0970185879509331,0.14425923671764335,broken_price_structure
2021-05-28,QSR,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.05106861690747522,0.10881023799479816,0.09216771351162811,0.07754015102828227,above_ma50_ma200
2021-05-28,R,DUAL_LEADER,WARNING,second_warning_trim_review,5,0,False,0.07958195419485259,0.15093946265296365,0.24474442786082862,-0.365298499206639,above_ma50_ma200
2021-05-28,RARE,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.09945408806479372,-0.34574424488191835,-0.2893938044140275,-0.5824685510400958,broken_price_structure
2021-05-28,RBA,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.04642240124069186,0.03878247431541193,-0.2394929656539041,-0.35903522505125135,broken_price_structure
2021-05-28,REXR,DUAL_LEADER,WARNING,second_warning_trim_review,3,0,False,0.018043470566162956,0.09855453036414819,0.02646624563627409,-0.24399476326512512,above_ma50_ma200
2021-05-28,RGA,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.023566391524317498,-0.02758301805099217,-0.05967784107699514,0.34192442240977317,broken_price_structure
2021-05-28,RGEN,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.15401643167851886,-0.2045534749145509,-0.14364584331491137,-0.312144710404869,broken_price_structure
2021-05-28,RGLD,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.08341263378462194,0.1324847372516169,0.011530863260277746,1.1843748145707151,above_ma50_ma200
2021-05-28,RH,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.09470916429790965,0.2429384432769357,0.26457433718584,0.7713613907765321,above_ma50_ma200
2021-05-28,RHI,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.03200712348163015,0.08201647058710648,0.24729775795301667,-0.3729536120632239,above_ma50_ma200
2021-05-28,RITM,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.009317054546453485,-0.016528698380996687,0.01771237556291716,-0.12122160390767109,broken_price_structure
2021-05-28,RJF,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.025781702624157132,0.07505138637319142,0.3203666767316933,0.8221008615448202,above_ma50_ma200
2021-05-28,RL,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.04710471355114876,-0.004551402376486324,0.2900984576530399,0.1211731886038945,broken_price_structure
2021-05-28,RMD,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0034933311485709773,0.0056002601732354496,-0.1344068767994111,-0.3216488457996084,above_ma50_ma200
2021-05-28,RNG,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.17347355848336077,-0.37026845168223355,-0.22362444449459595,-0.7765029903184775,broken_price_structure
2021-05-28,RNR,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.0797873922627419,-0.1393035984251978,-0.2170974777336233,0.12465608854033743,broken_price_structure
2021-05-28,ROKU,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.015876437304593427,-0.18765826754877668,0.13898467918829405,-0.1771507653879248,above_ma50_ma200
2021-05-28,ROL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.04673260969300275,-0.03437510330118698,-0.2197094113136031,-2.12214672047023,broken_price_structure
2021-05-28,ROP,LAGGING,WARNING,second_warning_trim_review,3,0,False,0.032295787775707296,0.12902675782976702,-0.04276487616845781,-1.6109665717498305,above_ma50_ma200
2021-05-28,ROST,LAGGING,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.001617433701070592,0.021775233971015773,0.03629104485950285,0.02540935693617659,above_ma50_ma200
2021-05-28,RPM,LAGGING,WARNING,second_warning_trim_review,2,0,False,0.004377425805098256,0.11498183492315306,-0.044259436832925436,-0.28182993583092786,broken_price_structure
2021-05-28,RRX,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.025262552268510263,-0.02149396107862489,0.04861240754452956,0.1895227052002314,broken_price_structure
2021-05-28,RS,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.05595978843479865,0.21820088111652058,0.27837402634538577,0.9607472980695205,above_ma50_ma200
2021-05-28,RSG,DUAL_LEADER,WARNING,second_warning_trim_review,3,0,False,0.058043763256979686,0.16637054489083503,0.014701895416186161,-0.36460257985604033,above_ma50_ma200
2021-05-28,RUN,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.1491561184443202,-0.3497344187425263,-0.45025954028817095,-0.9852885902420632,broken_price_structure
2021-05-28,RVTY,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.09845751339946118,0.08679433743866571,0.0032008923844994985,0.045072015783663065,above_ma50_ma200
2021-05-28,RYN,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.06355557412495383,0.11513834583404048,0.28198403312183484,0.1771853806416963,above_ma50_ma200
2021-05-28,SAIA,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.0010336895992405504,0.0834187428334432,0.20787945034375643,0.10231698752553117,broken_price_structure
2021-05-28,SAIC,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.033661301773394214,-0.01656309131220457,-0.15703004306503499,-0.3093656151644816,above_ma50_ma200
2021-05-28,SAM,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.1106977507191268,-0.035711562659169305,0.053372696289439414,0.3144021595509063,broken_price_structure
2021-05-28,SBAC,LAGGING,WARNING,second_warning_trim_review,3,0,False,0.017757855351801632,0.10929680496198424,-0.07227529671503596,-0.18090300081754462,above_ma50_ma200
2021-05-28,SBUX,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.03215450465801384,-0.005993785016260134,0.04357115969102754,-0.015993151070350885,above_ma50_ma200
2021-05-28,SCI,LAGGING,WARNING,second_warning_trim_review,3,0,False,0.006540210868297258,0.050654325282995405,-0.04068001315576608,-2.686496252309211,above_ma50_ma200
2021-05-28,SE,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.031831387017087875,0.010122506947023435,0.2670142751042639,-1.8753010637404084,above_ma50_ma200
2021-05-28,SEIC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.05632176138577316,0.06851730338273776,0.02805992650487621,0.1722881570831432,above_ma50_ma200
2021-05-28,SFM,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.03061083221391203,0.19572657836914487,0.17166717019498967,-1.0601368078762199,above_ma50_ma200
2021-05-28,SHOP,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.02068181098146371,-0.094082788779972,0.08132662352013798,-1.6979722532260852,above_ma50_ma200
2021-05-28,SHW,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.07119326659963532,0.18835250619700772,0.04088001195761892,-0.2772645289616538,above_ma50_ma200
2021-05-28,SIRI,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.047177891857420606,0.0067005960516215435,-0.16127030998874503,-0.22510525795444675,above_ma50_ma200
2021-05-28,SITE,LAGGING,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.06054511123115702,0.021017663408649634,0.12771052571498287,0.2158676747882302,broken_price_structure
2021-05-28,SJM,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.04327920528486273,0.1337486551507152,0.040610182551361396,-0.054505973305197644,above_ma50_ma200
2021-05-28,SMG,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.06790662616383758,-0.041612215220916404,0.1520099613724364,-0.2270450533996389,broken_price_structure
2021-05-28,SNPS,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.026771265773974928,-0.027106374096676378,0.008071739004159362,-0.21736687932657398,above_ma50_ma200
2021-05-28,SO,LAGGING,WARNING,second_warning_trim_review,4,0,False,0.018504795578887734,0.07402979302810286,-0.04438258361078118,-1.37362589140798,above_ma50_ma200
2021-05-28,SPGI,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.015383344487743589,0.09014894260729878,-0.004424761055637827,0.37223052768673615,above_ma50_ma200
2021-05-28,SQM,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.18386909995692913,-0.2549437928988346,-0.2192124158846166,-0.32063589421975747,broken_price_structure
2021-05-28,SRE,LAGGING,WARNING,second_warning_trim_review,3,0,False,0.019180695987773166,0.11388525685072537,-0.06422406206985376,-0.9209840106001399,above_ma50_ma200
2021-05-28,SRPT,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.0948988809361031,-0.19539872039761752,-0.576564147475674,-0.6688993692418529,broken_price_structure
2021-05-28,SSB,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.07059659354874737,0.06800399199352603,0.15443426430171492,0.3673478957921417,above_ma50_ma200
2021-05-28,SSNC,LAGGING,WARNING,second_warning_trim_review,4,0,False,0.0057210762311121766,0.05258804500137404,-0.05220214810222634,-1.5265974260758863,above_ma50_ma200
2021-05-28,STAG,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.0077846165399647616,0.079173159168072,0.09364600324353756,0.03224484528914634,above_ma50_ma200
2021-05-28,STE,LAGGING,WARNING,second_warning_trim_review,7,0,False,-0.07811101911871732,0.02979075333397052,-0.12021909439769063,-0.33048835634156876,broken_price_structure
2021-05-28,STLD,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.14737032738207123,0.4449960427907884,0.5581992888056182,1.2961885728213125,above_ma50_ma200
2021-05-28,STM,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.017937342895434027,-0.10236621088196596,-0.17389405095113697,-0.12545672109337885,broken_price_structure
2021-05-28,STT,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.059760881318462244,0.13817794852235954,0.11095665058215154,0.2222737497340414,above_ma50_ma200
2021-05-28,SUI,LAGGING,WARNING,second_warning_trim_review,4,0,False,0.041883582263339214,0.043591368246252316,0.10080548359493013,-0.10416977621913581,above_ma50_ma200
2021-05-28,SWKS,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.11688404665378394,-0.10541895879852792,0.13541954990978744,0.17797373144402107,broken_price_structure
2021-05-28,SYF,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.1222271190249633,0.1674564053848211,0.4216863398995905,0.6222895352255224,above_ma50_ma200
2021-05-28,SYK,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.001647722593357881,-0.009759109353195239,-0.018004069754536278,-0.30084608790762635,above_ma50_ma200
2021-05-28,SYY,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.011954038417497537,-0.041372994692665754,0.030030887637359394,-0.939138828987016,broken_price_structure
2021-05-28,T,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.03446303066213563,0.014900073714992246,-0.058934714315772574,-0.22009776726979435,broken_price_structure
2021-05-28,TAL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.34305873155736855,-0.5488638294776146,-0.5735116569308747,-0.2091204270989394,broken_price_structure
2021-05-28,TDY,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.05344736869002653,0.06630718101064526,-0.034187484880453756,-0.20226978530372208,broken_price_structure
2021-05-28,TEAM,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.0035981177039767775,-0.08293458256473507,-0.07879353941333367,-1.4870493890412253,above_ma50_ma200
2021-05-28,TECH,DUAL_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.036866177917149856,0.08074028321946969,0.27236607621627473,-1.232300258260714,above_ma50_ma200
2021-05-28,TER,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,0.015361994283574099,-0.03445303516180864,0.09137668232631668,-0.03779903480479663,above_ma50_ma200
2021-05-28,TFC,LAGGING,HOLD,leader_intact,0,0,False,0.07111374165746231,0.028531148427702213,0.17412585295457572,0.5997525713781555,above_ma50_ma200
2021-05-28,TGT,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.12841117683324255,0.17670411728672675,0.1506721260988073,-1.2053343825432645,above_ma50_ma200
2021-05-28,TJX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.015998232297978254,-0.03714234819532658,-0.043962542611006405,-0.11823639056540029,broken_price_structure
2021-05-28,TMUS,LAGGING,WARNING,second_warning_trim_review,2,0,False,0.08589777128062392,0.11470506724353191,-0.04781871794230641,-0.19553466169372025,above_ma50_ma200
