trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000144,concentrated,AVGO,2023-01-03,2023-07-03,2022-12-30,2023-06-30,target_rebalance,target_exit,386.0,52.808143615722656,84.67269134521484,20383.943435668945,32683.65885925293,211.8926762580872,81.70914714813233,12006.113600177765,0.5829388782728288,181,0.3608699530750061,,next_close,BIG_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.922483870352601,4.922483870352601,early_scout,,early_relaxed,True,neutral,0.4189437380376506,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.358821773582896,1.0,0.0,0.0,0.0,0.9059808387394984,,1.0,1.0,0.0,0.2604288124050687,0.2584816567310554,0.046728168946188,-0.0496705235025638,1.218854274522777,0.6079720390872895,,22032404003.14331,1335790845.85495,,53.34722518920898,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.358821773582896, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000145,concentrated,AVGO,2023-02-01,2023-07-03,2023-01-31,2023-06-30,target_rebalance,target_exit,2.0,57.509056091308594,84.67269134521484,115.01811218261719,169.3453826904297,0.287545280456543,0.4233634567260742,53.61636177062989,0.4649933312058028,152,0.3554811629018274,,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.94510943559488,4.94510943559488,early_scout,,early_relaxed,True,neutral,0.4729747763637348,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,neutral,0.0,1.2336003398676785,1.0,0.0,0.0,0.0,0.6904058073037012,,1.0,1.0,0.0,0.4895651930639173,0.1791705234336824,0.0695316572093164,0.3953165720931648,1.0060000230592054,0.3334471581238415,,23052197837.82959,1227936652.209854,,55.81645965576172,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.2336003398676785, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000146,concentrated,AVGO,2023-04-03,2023-07-03,2023-03-31,2023-06-30,target_rebalance,target_exit,303.0,61.739990234375,84.67269134521484,18707.217041015625,25655.825477600098,46.76804260253906,64.13956369400024,6837.700830287933,0.36459988636019275,91,0.3884332670538237,,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.101781670207579,4.94510943559488,early_scout,,early_relaxed,True,promote_monster_early,0.6386159168610307,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,0.5105715175778561,1.0,0.0,0.0,0.0,0.3371570402155643,,1.0,1.0,1.0,0.6160756914390216,-0.0651237472010486,0.5056263294322674,2.2281316471613364,1.1947693363231018,0.5128337029145499,,25708305152.893063,1549674941.9237137,,61.650611877441406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5105715175778561, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000147,concentrated,FLEX,2023-06-01,2023-07-03,2023-05-31,2023-06-30,target_rebalance,target_exit,4728.0,19.24641990661621,20.828937530517575,90997.07331848145,98479.2166442871,227.49268329620358,246.19804161071772,7008.452600898728,0.07682637372878438,32,0.3176896632079654,,next_close,SMALL_WIN,FLEX LTD,Information Technology,Tech Hardware & Storage,current_constituents_proxy,3.1693233304644863,3.1693233304644863,early_scout,,early_relaxed,True,promote_monster_early,0.5881214131495673,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,-1.32811771062889,0.0,0.0,0.0,0.0,0.3629454540185184,,1.0,1.0,1.0,0.5468433330685569,-0.1041016267559777,0.3017278014464644,0.9931191490562764,1.5472553821888624,0.7470962391396603,,8612370611.16822,139397252.25035042,,19.133384704589844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.32811771062889, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000148,concentrated,NOW,2023-04-03,2023-07-03,2023-03-31,2023-06-30,target_rebalance,target_rebalance,62.0,92.89800262451172,112.5739974975586,5759.676162719727,6979.587844848633,14.399190406799317,17.448969612121584,1188.0635221099853,0.20575822957812231,91,0.2135330811723834,0.4646394461832265,next_close,WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,3.967718891447132,4.819262131326458,early_scout,,early_relaxed,True,neutral,0.4107055459783372,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,2.0186964857817484,0.0,0.0,0.0,0.0,0.8568432211871719,,1.0,1.0,0.0,0.4068730397504946,0.0164186869071125,0.2015920811184685,0.5399670046602855,1.4666016007743452,1.199005008440639,,18867632049.560547,611872397.1529007,,92.94400024414062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.0186964857817484, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000149,concentrated,EXP,2023-07-03,2023-08-01,2023-06-30,2023-07-31,target_rebalance,target_exit,364.0,183.31594848632807,184.9650421142578,66727.00524902342,67327.27532958984,166.8175131225586,168.31818832397462,265.1343791198876,0.0039635106527343275,29,0.2187269714253417,,next_close,SMALL_WIN,EAGLE MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,2.332254555885979,2.332254555885979,early_scout,,early_relaxed,True,promote_monster_early,0.6051703209213167,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.2624884691620317,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.597874197737586,0.1365102730674129,1.1319345646399726,1.5865576077332872,1.6988337671717055,0.7293193695039395,,6584463761.326172,66794164.73464966,,184.086181640625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.2624884691620317, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000150,concentrated,NOW,2023-04-03,2023-08-01,2023-03-31,2023-07-31,target_rebalance,target_rebalance,518.0,92.89800262451172,118.0780029296875,48121.16535949707,61164.405517578125,134.48310471190246,152.91101379394533,12755.846039575206,0.2643389208423169,120,0.2135330811723834,0.2823840416076276,next_close,WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,3.967718891447132,4.819262131326458,early_scout,,early_relaxed,True,neutral,0.4107055459783372,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,2.0186964857817484,0.0,0.0,0.0,0.0,0.8568432211871719,,1.0,1.0,0.0,0.4068730397504946,0.0164186869071125,0.2015920811184685,0.5399670046602855,1.4666016007743452,1.199005008440639,,18867632049.560547,611872397.1529007,,92.94400024414062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.0186964857817484, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000151,concentrated,ORLY,2023-07-03,2023-08-01,2023-06-30,2023-07-31,target_rebalance,target_exit,1527.0,63.138668060302734,62.06999969482422,96412.74612808228,94780.88953399658,241.03186532020567,236.9522238349914,-2109.8406832408905,-0.02182884856694279,29,0.3166335823914317,,next_close,NEUTRAL_OR_SMALL_LOSS,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,4.214327036256441,2.7306651716694144,early_scout,,early_relaxed,True,neutral,0.5176464134567444,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.7209800299664574,0.8523476164397262,0.0,0.0,0.0,0.6406929933211678,,1.0,1.0,1.0,0.4850024373221559,-0.0115450019710452,0.3686850547308444,0.7982108013259197,0.5375940338790678,0.2527165507915144,,3887370552.2232056,465917542.7487373,,63.686668395996094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8523476164397262, ""rs_acceleration_score"": -0.7209800299664574, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000152,concentrated,BKNG,2023-08-01,2023-09-01,2023-07-31,2023-08-31,target_rebalance,target_exit,680.0,114.43463134765624,122.31067657470705,77815.54931640624,83171.2600708008,194.5388732910156,207.92815017700195,4953.243730926542,0.06349491259235257,31,0.2507625718416637,,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,3.576820902261907,3.576820902261907,early_scout,,early_relaxed,True,neutral,0.5229573356253521,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-1.8786512368655417,0.5590372232386057,0.0,0.0,0.0,0.2431400082922434,,1.0,1.0,1.0,0.6270936590062417,0.0414716882619039,0.1979032033365918,0.6895160166829593,0.121708625804204,0.4485402766907573,,7440230873.512268,817375159.4219208,,116.65277862548828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5590372232386057, ""rs_acceleration_score"": -1.8786512368655417, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000153,concentrated,MA,2023-08-01,2023-09-01,2023-07-31,2023-08-31,target_rebalance,target_rebalance,40.0,390.7035217285156,408.906982421875,15628.140869140625,16356.279296875,39.070352172851564,40.890698242187504,648.177377319336,0.04137158605722782,31,0.4668533865507087,0.4171012793399198,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.50426438974856,5.50426438974856,early_scout,,early_relaxed,True,neutral,0.4873787256412297,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.4300485773501917,0.0,0.0,0.0,0.0,0.8318710285995665,,1.0,0.5,1.0,0.4574932204723535,0.1869588671835829,0.0635774743140041,-0.051218578771288,0.2638209497159511,0.2255401334440272,,2715707977.294922,991916824.2871094,,387.9582824707031,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4300485773501917, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000154,concentrated,NOW,2023-04-03,2023-09-01,2023-03-31,2023-08-31,target_rebalance,target_exit,8.0,92.89800262451172,118.1760025024414,743.1840209960938,945.4080200195312,136.56006385803224,2.3635200500488285,63.30041511535644,0.07195321481002347,151,0.2135330811723834,,next_close,SMALL_WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,3.967718891447132,4.819262131326458,early_scout,,early_relaxed,True,neutral,0.4107055459783372,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,2.0186964857817484,0.0,0.0,0.0,0.0,0.8568432211871719,,1.0,1.0,0.0,0.4068730397504946,0.0164186869071125,0.2015920811184685,0.5399670046602855,1.4666016007743452,1.199005008440639,,18867632049.560547,611872397.1529007,,92.94400024414062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.0186964857817484, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000155,concentrated,NOW,2023-05-01,2023-09-01,2023-04-28,2023-08-31,target_rebalance,target_exit,285.0,90.08200073242188,118.1760025024414,25673.370208740234,33680.1607131958,64.18342552185058,84.20040178298952,7858.406677150726,0.3053284235487532,123,0.3084137028571064,,next_close,WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,5.413827535252578,5.413827535252578,early_scout,,early_relaxed,True,neutral,0.4320194438669388,0.0,,0.0270833333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.3669636393679883,0.0,0.0,0.0,0.0,0.9022033205976931,,1.0,0.5,0.0,0.2117283132114048,-0.0796203438260643,0.3789073573407506,0.5611530848653422,1.1987334419698032,1.0213606883763366,,18716771347.0459,846232963.4994507,,91.88400268554688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3669636393679883, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000156,concentrated,NOW,2023-06-01,2023-09-01,2023-05-31,2023-08-31,target_rebalance,target_exit,451.0,108.59200286865234,118.1760025024414,48974.99329376221,53297.377128601074,122.43748323440552,133.2434428215027,4066.7029087829587,0.0828292406430422,92,0.5000000000000001,,next_close,SMALL_WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,5.728084253191796,5.413827535252578,early_scout,,early_relaxed,True,promote_monster_early,0.6275213780204791,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,1.6386312306938162,0.0,0.0,0.0,0.0,0.1280462821941739,,1.0,1.0,1.0,0.6042684796586136,0.0636437429651832,0.7385314960448947,1.7514763779024851,2.1608650019307327,1.4482785828214886,,22194337461.090088,874818370.5841064,,108.95600128173828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.6386312306938162, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000157,concentrated,LRCX,2023-09-01,2023-10-02,2023-08-31,2023-09-29,target_rebalance,target_rebalance,100.0,68.38241577148438,61.64382553100586,6838.2415771484375,6164.382553100586,17.095603942871094,15.410956382751465,-706.3655843734741,-0.10303878069218865,31,0.2733652837605868,0.244486915995322,next_close,TRAP,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.184280449242846,5.184280449242846,early_scout,,early_relaxed,True,neutral,0.5602576924310628,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,-1.650251692300397,0.8628237297390776,0.0,0.0,0.0,0.0100319886605635,,1.0,1.0,1.0,0.62225013767503,0.1186366281392364,0.2842432408163757,1.3580855714288584,1.043912649271805,0.4813811277613911,,9120883225.92926,611489139.7754669,,68.4252700805664,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8628237297390776, ""rs_acceleration_score"": -1.650251692300397, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000158,concentrated,MA,2023-08-01,2023-10-02,2023-07-31,2023-09-29,target_rebalance,target_rebalance,15.0,390.7035217285156,389.5031127929688,5860.552825927734,5842.546691894532,16.432705112213785,14.606366729736328,-49.04520587515233,-0.008345299748674666,62,0.4668533865507087,0.4078535104226495,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.50426438974856,5.50426438974856,early_scout,,early_relaxed,True,neutral,0.4873787256412297,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.4300485773501917,0.0,0.0,0.0,0.0,0.8318710285995665,,1.0,0.5,1.0,0.4574932204723535,0.1869588671835829,0.0635774743140041,-0.051218578771288,0.2638209497159511,0.2255401334440272,,2715707977.294922,991916824.2871094,,387.9582824707031,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4300485773501917, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000159,concentrated,EXE,2023-09-01,2023-11-01,2023-08-31,2023-10-31,target_rebalance,target_exit,1176.0,83.95447540283203,80.8385009765625,98730.46307373047,95066.0771484375,246.82615768432618,237.66519287109372,-4148.877275848388,-0.041917467209554166,61,0.3095334368994934,,next_close,NEUTRAL_OR_SMALL_LOSS,EXPAND ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,3.558096873781159,3.558096873781159,early_scout,,early_relaxed,True,neutral,0.4886986196853512,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,1.3231115405713805,1.0,0.0,0.0,0.0,0.935092994492839,,1.0,1.0,0.0,0.0740182150894983,0.0376355530207367,0.0,0.6738208790866352,1.3919288144922055,0.756560398922109,,10424351863.868073,225346763.62567905,,82.04767608642578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3231115405713805, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000160,concentrated,EXE,2023-10-02,2023-11-01,2023-09-29,2023-10-31,target_rebalance,target_exit,154.0,77.79692840576172,80.8385009765625,11980.726974487305,12449.129150390625,29.951817436218263,31.12282287597656,407.32753559112547,0.03391378144797522,30,0.3476595735820283,,next_close,SMALL_WIN,EXPAND ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,3.6300042482461383,3.558096873781159,early_scout,,early_relaxed,True,neutral,0.4796421953535232,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,1.4591837367770282,0.0,0.0,0.0,0.0,0.9825631700980304,,1.0,1.0,0.0,0.2092887614451793,0.0521272934284088,-0.2508248108279085,1.5811860812093133,1.307039183032846,0.648452742141071,,10190363680.81256,109155683.2933426,,80.20600891113281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.4591837367770282, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000161,concentrated,LRCX,2023-09-01,2023-11-01,2023-08-31,2023-10-31,target_rebalance,target_exit,1186.0,68.38241577148438,59.27726364135742,81101.54510498047,70302.8346786499,219.84946670532227,175.75708669662475,-11194.316979732514,-0.13765525097905926,61,0.2733652837605868,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.184280449242846,5.184280449242846,early_scout,,early_relaxed,True,neutral,0.5602576924310628,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,-1.650251692300397,0.8628237297390776,0.0,0.0,0.0,0.0100319886605635,,1.0,1.0,1.0,0.62225013767503,0.1186366281392364,0.2842432408163757,1.3580855714288584,1.043912649271805,0.4813811277613911,,9120883225.92926,611489139.7754669,,68.4252700805664,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8628237297390776, ""rs_acceleration_score"": -1.650251692300397, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
